-5.950147702562646329e-06,-7.679711196380886035e-06,-9.333454071489000192e-06,-1.091681604610311631e-05,-1.243466279250726204e-05,-1.389127532288594261e-05,-1.529065277943580936e-05,-1.663624707813084452e-05,-1.793124779686094006e-05,-1.917880406550613766e-05,-2.038185228195191559e-05,-2.154291596683833871e-05,-2.266441837972749465e-05,-2.374852617260275224e-05,-2.479734464566369246e-05,-2.581275349276704410e-05,-2.679651789028365556e-05,-2.775038536970955618e-05,-2.867584416872909301e-05,-2.957433237365419184e-05,-3.044717861784454298e-05,-3.129571942722111574e-05,-3.212107104401482754e-05,-3.292432132980882900e-05,-3.370655660091129505e-05,-3.446874231999871949e-05,-3.521176928989214975e-05,-3.593651070620484077e-05,-3.664378661075249483e-05,-3.733432115160984117e-05,-3.800885880211857769e-05,-3.866806048898800783e-05,-3.931254517659419582e-05,-3.994296162729000892e-05,-4.055983247554923159e-05,-4.116375333124144831e-05,-4.175516521524652233e-05,-4.233455593253415694e-05,-4.290242543643850957e-05,-4.345915117335641745e-05,-4.400513922798066253e-05,-4.454081871212134912e-05,-4.506655575488359260e-05,-4.558272075669863969e-05,-4.608964142320645836e-05,-4.658762030689510281e-05,-4.707695795664701248e-05,-4.755794434723771558e-05,-4.803081340030513138e-05,-4.849579248927555347e-05,-4.895310446438008896e-05
-6.283915342973763699e-05,-6.510419383992226833e-05,-6.726897865832635534e-05,-6.934069995500030236e-05,-7.132581657019721431e-05,-7.323004215502673143e-05,-7.505867463878973696e-05,-7.681635729370444709e-05,-7.850736916664030358e-05,-8.013585670437221517e-05,-8.170569430216085335e-05,-8.322024185537736565e-05,-8.468267864190687135e-05,-8.609589062433806780e-05,-8.746265159831909455e-05,-8.878543342799040915e-05,-9.006658802772024054e-05,-9.130837796655552879e-05,-9.251277606346500811e-05,-9.368168113247114445e-05,-9.481684638967303753e-05,-9.592000516159889401e-05,-9.699264375889250257e-05,-9.803619069423321220e-05,-9.905206752786705968e-05,-1.000415376080812484e-04,-1.010057766885630055e-04,-1.019459329845149361e-04,-1.028630723564390040e-04,-1.037581595667261703e-04,-1.046321576500890659e-04,-1.054859395976620422e-04,-1.063203256810136502e-04,-1.071361506101354459e-04,-1.079341147168262757e-04,-1.087149814573424699e-04,-1.094793510826502564e-04,-1.102278630958581978e-04,-1.109611633317340125e-04,-1.116797622191887523e-04,-1.123841948316204415e-04,-1.130750157018071749e-04,-1.137527069324839645e-04,-1.144177495710535682e-04,-1.150705790745242202e-04,-1.157115979258368848e-04,-1.163412014671408789e-04,-1.169597776369345849e-04,-1.175676442275693564e-04,-1.181651128169963500e-04,-1.187524915474023543e-04
-3.539339180705337266e-05,-3.730466274107799383e-05,-3.913428516773384980e-05,-4.088817735873543757e-05,-4.257165753321476200e-05,-4.418943328885784321e-05,-4.574586302639430287e-05,-4.724473041322230660e-05,-4.868951316541129514e-05,-5.008361850491690765e-05,-5.143022326024567284e-05,-5.273204677071511789e-05,-5.399167521538412572e-05,-5.521144729978921892e-05,-5.639360788428887227e-05,-5.754016606208305160e-05,-5.865302717636259634e-05,-5.973401633602669607e-05,-6.078472099632311644e-05,-6.180668674569923197e-05,-6.280131614527794965e-05,-6.377002038216719390e-05,-6.471398944162974533e-05,-6.563436359745928542e-05,-6.653230620744005237e-05,-6.740882376399183647e-05,-6.826486135366890105e-05,-6.910134223851672943e-05,-6.991913005311085113e-05,-7.071899109573032919e-05,-7.150170505968551308e-05,-7.226797046694171615e-05,-7.301844333037425371e-05,-7.375380170913058402e-05,-7.447460324944198216e-05,-7.518146666091055433e-05,-7.587486210505333274e-05,-7.655530474284734550e-05,-7.722331900102770343e-05,-7.787930701567264118e-05,-7.852369936885627774e-05,-7.915694442492534830e-05,-7.977943032531236746e-05,-8.039154364492635471e-05,-8.099363239953932640e-05,-8.158601494444935216e-05,-8.216900587985974218e-05,-8.274291603872297243e-05,-8.330799021790259544e-05,-8.386447287299868790e-05,-8.441260586047861190e-05
-2.016404114654345332e-05,-2.200355658505456086e-05,-2.376609230161062531e-05,-2.545720812713119473e-05,-2.708189529241527074e-05,-2.864455768230927350e-05,-3.014930221620804474e-05,-3.159969529884681157e-05,-3.299901902056173730e-05,-3.435047269088247011e-05,-3.565705993730135248e-05,-3.692134267739392850e-05,-3.814575037030133037e-05,-3.933246974186454213e-05,-4.048362402162507517e-05,-4.160109456592165928e-05,-4.268666646922779188e-05,-4.374207920138854615e-05,-4.476881570543076155e-05,-4.576833573365437797e-05,-4.674196039328084445e-05,-4.769101923719841051e-05,-4.861662719319020248e-05,-4.951986709557051371e-05,-5.040183111350109418e-05,-5.126347551472163356e-05,-5.210568730396047954e-05,-5.292933923141884215e-05,-5.373524843649160696e-05,-5.452412787361905072e-05,-5.529672395170981240e-05,-5.605368990041438484e-05,-5.679564280356070617e-05,-5.752322541842239730e-05,-5.823696170882458525e-05,-5.893743768166435741e-05,-5.962509592599327633e-05,-6.030042148025163522e-05,-6.096391193286811953e-05,-6.161594652340511742e-05,-6.225692561919490657e-05,-6.288727522762505625e-05,-6.350736575175687081e-05,-6.411755893494133600e-05,-6.471818501948634408e-05,-6.530954894937092588e-05,-6.589194467172343819e-05,-6.646566433274108884e-05,-6.703094444654748504e-05,-6.758801062447172478e-05,-6.813708848351675285e-05
-1.015617977090171268e-05,-1.188683702619630720e-05,-1.354826596508052535e-05,-1.514555952442369225e-05,-1.668323797562811135e-05,-1.816524418190700735e-05,-1.959522801383412321e-05,-2.097636441297302031e-05,-2.231156908926454699e-05,-2.360372575866624256e-05,-2.485552480586147948e-05,-2.606926079218145360e-05,-2.724711079138907553e-05,-2.839101766540321793e-05,-2.950288148201990739e-05,-3.058438971533037742e-05,-3.163714384833888910e-05,-3.266268341392162492e-05,-3.366234150025586638e-05,-3.463742407611104714e-05,-3.558909751207484529e-05,-3.651856091446540643e-05,-3.742680146277084161e-05,-3.831478144827827823e-05,-3.918349188179249317e-05,-4.003377758391823537e-05,-4.086642189896733893e-05,-4.168221639267030102e-05,-4.248188490822105579e-05,-4.326606607644621020e-05,-4.403541847598335234e-05,-4.479053450018798902e-05,-4.553196050677342337e-05,-4.626027198438088014e-05,-4.697593809247023033e-05,-4.767948050037301277e-05,-4.837129347786404184e-05,-4.905180821074533321e-05,-4.972147396028483123e-05,-5.038062453602818770e-05,-5.102961405381795448e-05,-5.166882641152714933e-05,-5.229859482421017093e-05,-5.291924039371644767e-05,-5.353106205994431419e-05,-5.413433071981411764e-05,-5.472930835254629332e-05,-5.531625907085149264e-05,-5.589538992981112932e-05,-5.646689774776829374e-05,-5.703098196322515731e-05
-8.987717783823115456e-05,-9.232692540301181208e-05,-9.466965745805330183e-05,-9.691327237791168715e-05,-9.906483505006788339e-05,-1.011305926963905043e-04,-1.031162863252567917e-04,-1.050269888903778218e-04,-1.068673466885836218e-04,-1.086418197200933770e-04,-1.103545434542383243e-04,-1.120091265438645164e-04,-1.136089583026622272e-04,-1.151570966311345808e-04,-1.166564693953500926e-04,-1.181097054551567783e-04,-1.195192921524305084e-04,-1.208875837450196309e-04,-1.222166755238535130e-04,-1.235085604080675371e-04,-1.247650672432594520e-04,-1.259880113277134532e-04,-1.271789409222298141e-04,-1.283393541790778768e-04,-1.294707429986359428e-04,-1.305744136556543809e-04,-1.316515952830561286e-04,-1.327034796299495466e-04,-1.337311830626439256e-04,-1.347357102159236998e-04,-1.357180608724804002e-04,-1.366791422644664938e-04,-1.376198088224669675e-04,-1.385409211091242349e-04,-1.394432158759152879e-04,-1.403274723427148409e-04,-1.411943270507233939e-04,-1.420444406374007235e-04,-1.428784778187510741e-04,-1.436969769253736194e-04,-1.445004907715196577e-04,-1.452895845993779642e-04,-1.460647675564123119e-04,-1.468265300169182327e-04,-1.475753269396181148e-04,-1.483115816624544590e-04,-1.490357020253470872e-04,-1.497480925667240377e-04,-1.504490870153142069e-04,-1.511390083062985785e-04,-1.518181783400004980e-04
-8.344203178552200059e-05,-8.582940943423168420e-05,-8.811009882971781483e-05,-9.029194903940320968e-05,-9.238197724080151382e-05,-9.438638284640379038e-05,-9.631089413795644247e-05,-9.816056855354736346e-05,-9.994003079208282729e-05,-1.016537170977311819e-04,-1.033057513839900085e-04,-1.048997363430334085e-04,-1.064390632406365250e-04,-1.079267944378711156e-04,-1.093658592235659342e-04,-1.107588860807697103e-04,-1.121083607527443866e-04,-1.134166501949092788e-04,-1.146858457287462619e-04,-1.159179462867155393e-04,-1.171147806632007269e-04,-1.182781655977031745e-04,-1.194096600444906429e-04,-1.205107607905289875e-04,-1.215829651512662698e-04,-1.226275840114974093e-04,-1.236458434747456960e-04,-1.246389453542999905e-04,-1.256080063581281429e-04,-1.265540308107171181e-04,-1.274780250950923333e-04,-1.283809003442080293e-04,-1.292635111076569695e-04,-1.301267231650312696e-04,-1.309712707855456961e-04,-1.317979389963970342e-04,-1.326073676137551642e-04,-1.334002172247114072e-04,-1.341771524873191851e-04,-1.349387148021258297e-04,-1.356854595835722344e-04,-1.364179531261411685e-04,-1.371367036238660365e-04,-1.378422038093303058e-04,-1.385349085805950365e-04,-1.392152435386466479e-04,-1.398836175603406905e-04,-1.405404341526533688e-04,-1.411860286739383998e-04,-1.418207245598573918e-04,-1.424448441724629781e-04
-1.942881046829397600e-05,-2.127805998242029810e-05,-2.304617458390807640e-05,-2.473902358016925179e-05,-2.636187682216687561e-05,-2.791937230660910055e-05,-2.941582407275185242e-05,-3.085500581332886478e-05,-3.224039540982999007e-05,-3.357539180631123436e-05,-3.486314908360244567e-05,-3.610639827539546126e-05,-3.730772386791470635e-05,-3.846943481381794039e-05,-3.959377152909526222e-05,-4.068272255204055318e-05,-4.173818254126198529e-05,-4.276197894179697544e-05,-4.375570975449197177e-05,-4.472089242649190943e-05,-4.565892862850326559e-05,-4.657122613122152092e-05,-4.745897210071286544e-05,-4.832331547317174694e-05,-4.916541333496054524e-05,-4.998627003475911244e-05,-5.078682750256021967e-05,-5.156800741099281781e-05,-5.233067295776390460e-05,-5.307559803802218250e-05,-5.380355208943021598e-05,-5.451524019701298445e-05,-5.521131711833072390e-05,-5.589245261721626206e-05,-5.655920717499230213e-05,-5.721219348114241036e-05,-5.785189082337192229e-05,-5.847881007876051893e-05,-5.909347330534356520e-05,-5.969628217574384985e-05,-6.028766216817393105e-05,-6.086805507567703832e-05,-6.143785148468594321e-05,-6.199743477706617933e-05,-6.254715374878414003e-05,-6.308733153550648721e-05,-6.361827967733021776e-05,-6.414031076130868696e-05,-6.465367626294735333e-05,-6.515861579132727413e-05,-6.565537106234943347e-05
-8.095165725605178025e-06,-9.868524868515411545e-06,-1.156588407210030513e-05,-1.319272170861320558e-05,-1.475396919375655379e-05,-1.625392950425842871e-05,-1.769661117037514726e-05,-1.908552607703584061e-05,-2.042391013681854866e-05,-2.171493042160536381e-05,-2.296153790500737348e-05,-2.416626020870424590e-05,-2.533151365755558198e-05,-2.645945569044213901e-05,-2.755217872265713994e-05,-2.861153512542357474e-05,-2.963930198383933450e-05,-3.063718272812020367e-05,-3.160667370404111713e-05,-3.254919902405568888e-05,-3.346607098062925976e-05,-3.435862171498348973e-05,-3.522795771094633464e-05,-3.607515339500318424e-05,-3.690130850869568612e-05,-3.770735620703857989e-05,-3.849418211985481536e-05,-3.926265377252340007e-05,-4.001358361829690340e-05,-4.074769670716650843e-05,-4.146571777988974829e-05,-4.216830650582460704e-05,-4.285608270360305103e-05,-4.352967627612792153e-05,-4.418961111231378171e-05,-4.483646505143174671e-05,-4.547069081662594593e-05,-4.609276495141380846e-05,-4.670318324340053204e-05,-4.730232045395226220e-05,-4.789057696347274323e-05,-4.846837135458875994e-05,-4.903607134985063856e-05,-4.959403800594282090e-05,-5.014260093928204175e-05,-5.068206158548890609e-05,-5.121271479230100204e-05,-5.173485289594365218e-05,-5.224870982276086373e-05,-5.275451078993152743e-05,-5.325248175239204532e-05
-2.167911131038965065e-06,-3.880514950958336221e-06,-5.521864022143088170e-06,-7.097112287263326012e-06,-8.610920055326237721e-06,-1.006728752246264982e-05,-1.146993438506862129e-05,-1.282212505638257415e-05,-1.412688022109928956e-05,-1.538714503287422642e-05,-1.660567208088068857e-05,-1.778482008293479251e-05,-1.892684369133538352e-05,-2.003376388366696296e-05,-2.110754391114878607e-05,-2.214990797686118562e-05,-2.316252614462436209e-05,-2.414699998512178942e-05,-2.510472708912628824e-05,-2.603703672992489608e-05,-2.694515890310639206e-05,-2.783033444281898892e-05,-2.869360633581759159e-05,-2.953598124137658473e-05,-3.035848126665388527e-05,-3.116199207488191611e-05,-3.194733868417689270e-05,-3.271533073444829291e-05,-3.346673591809437489e-05,-3.420222965250111283e-05,-3.492248972185741512e-05,-3.562813810192248104e-05,-3.631975333501333714e-05,-3.699792255932969620e-05,-3.766314183255878127e-05,-3.831595581265301222e-05,-3.895678266538956779e-05,-3.958607172641211928e-05,-4.020429032628673044e-05,-4.081178566996037770e-05,-4.140893566361672929e-05,-4.199613641444482643e-05,-4.257373084304717347e-05,-4.314205534091850817e-05,-4.370141942848396275e-05,-4.425210590734327508e-05,-4.479438961757509219e-05,-4.532854360714266839e-05,-4.585478748147164482e-05,-4.637333157908487928e-05,-4.688438731142172480e-05
-5.092926025921653502e-05,-5.304818509342657234e-05,-5.507715085431260423e-05,-5.702283188428291898e-05,-5.889123790115021167e-05,-6.068758531332289850e-05,-6.241666629264533157e-05,-6.408272724648029529e-05,-6.568964991968411112e-05,-6.724116927211054497e-05,-6.874074701144648400e-05,-7.019140536932073123e-05,-7.159598764302729269e-05,-7.295704617475955861e-05,-7.427704286248502583e-05,-7.555815248896859300e-05,-7.680245548952993780e-05,-7.801193929404988403e-05,-7.918835464465207984e-05,-8.033336490435502835e-05,-8.144850159370366216e-05,-8.253528811831090193e-05,-8.359503753093452515e-05,-8.462900170010622097e-05,-8.563843018716754078e-05,-8.662442548771937412e-05,-8.758801395491219288e-05,-8.853018785681741713e-05,-8.945189188710360798e-05,-9.035396315945989649e-05,-9.123723761708343351e-05,-9.210248528715209073e-05,-9.295041513394562086e-05,-9.378175071450957443e-05,-9.459710661706443625e-05,-9.539714034600759677e-05,-9.618238577504363215e-05,-9.695339334765565396e-05,-9.771072741148172786e-05,-9.845482590372495700e-05,-9.918615702025727898e-05,-9.990519874252348255e-05,-1.006123763345113291e-04,-1.013081025806717534e-04,-1.019927545403628844e-04,-1.026666857914374821e-04,-1.033302384761625387e-04,-1.039837440964209644e-04,-1.046274851613047258e-04,-1.052617285192481225e-04,-1.058867389996840606e-04
-3.219801742816177058e-05,-3.412252696546511609e-05,-3.596626457335651023e-05,-3.773529116531918089e-05,-3.943504370330355377e-05,-4.107019719025700039e-05,-4.264505426349258013e-05,-4.416343278495344065e-05,-4.562880545540455319e-05,-4.704451394856360401e-05,-4.841368089148812871e-05,-4.973899629651470661e-05,-5.102301681346921216e-05,-5.226804099544841813e-05,-5.347627587014075132e-05,-5.464966979872661230e-05,-5.579008308450792136e-05,-5.689931114084183575e-05,-5.797891530728729956e-05,-5.903037542189903519e-05,-6.005506523070120502e-05,-6.105435571281657165e-05,-6.202942158327784828e-05,-6.298137564116762510e-05,-6.391134144798126318e-05,-6.482030205835341997e-05,-6.570917285401696537e-05,-6.657884623470294253e-05,-6.743016288660995828e-05,-6.826386892661755537e-05,-6.908071885485011273e-05,-6.988139261016339168e-05,-7.066652896004920088e-05,-7.143677323399020857e-05,-7.219267145577629077e-05,-7.293481367187215191e-05,-7.366367554727389858e-05,-7.437974339751950072e-05,-7.508352786346635631e-05,-7.577541735460794400e-05,-7.645582404111129268e-05,-7.712517941224519662e-05,-7.778386341528739732e-05,-7.843224842740974430e-05,-7.907067218322996228e-05,-7.969944935309956728e-05,-8.031888529313633771e-05,-8.092927647408883207e-05,-8.153087537127320320e-05,-8.212391256852934196e-05,-8.270862109081226609e-05
-6.528596777632359339e-05,-6.752941438823844168e-05,-6.967756931017623535e-05,-7.173760159767553300e-05,-7.371592591673924427e-05,-7.561811447190933469e-05,-7.744930043278829002e-05,-7.921403031202380995e-05,-8.091644611720849155e-05,-8.256049916173209893e-05,-8.414985578496117589e-05,-8.568771756027506858e-05,-8.717709814611365477e-05,-8.862071611424112306e-05,-9.002117213605229009e-05,-9.138078004433506946e-05,-9.270172954509679764e-05,-9.398611328085648784e-05,-9.523579286316069710e-05,-9.645250567668663122e-05,-9.763787588599516249e-05,-9.879350166202649584e-05,-9.992076801268630348e-05,-1.010209880727164786e-04,-1.020954639384628057e-04,-1.031453568503601500e-04,-1.041717412648835838e-04,-1.051756615954067093e-04,-1.061580955030118258e-04,-1.071199299101682116e-04,-1.080620412712728811e-04,-1.089852278912418213e-04,-1.098902375747169181e-04,-1.107778240835330212e-04,-1.116486373120360431e-04,-1.125033527641594805e-04,-1.133425402079964997e-04,-1.141667696583733476e-04,-1.149766292114942461e-04,-1.157725834107051514e-04,-1.165551184239412919e-04,-1.173247325869330960e-04,-1.180818724298020360e-04,-1.188269694803334052e-04,-1.195604211833565297e-04,-1.202825964209142682e-04,-1.209938548223363003e-04,-1.216945434610290991e-04,-1.223849650691781216e-04,-1.230653960615620207e-04,-1.237361130127823420e-04
-3.935467323174630071e-05,-4.129580377844343803e-05,-4.315639097796932465e-05,-4.494252216706291596e-05,-4.665964357936146310e-05,-4.831245850751950295e-05,-4.990530464074485837e-05,-5.144200614621164541e-05,-5.292604033703136434e-05,-5.436075508695047305e-05,-5.574926768067310287e-05,-5.709426645481995195e-05,-5.839828310724541616e-05,-5.966359635997827392e-05,-6.089240887340041392e-05,-6.208665070813401080e-05,-6.324817134265535695e-05,-6.437874925414681631e-05,-6.547995314980204710e-05,-6.655323840795473924e-05,-6.759997048946234013e-05,-6.862151189281518338e-05,-6.961901928326404403e-05,-7.059359731702925973e-05,-7.154634563691342729e-05,-7.247824231399683636e-05,-7.339019092285163897e-05,-7.428307376710816499e-05,-7.515771591582842259e-05,-7.601485542864979805e-05,-7.685523633093693883e-05,-7.767953361722721405e-05,-7.848837320175523682e-05,-7.928239099557767532e-05,-8.006213263759328486e-05,-8.082817195125186795e-05,-8.158098417908180629e-05,-8.232104656151061507e-05,-8.304886377952724278e-05,-8.376481876361913884e-05,-8.446931806003674364e-05,-8.516278841937856628e-05,-8.584560881841514501e-05,-8.651814307842633188e-05,-8.718072172412974843e-05,-8.783365311980568559e-05,-8.847723638427445938e-05,-8.911176199346627132e-05,-8.973748132896875937e-05,-9.035462115583592357e-05,-9.096340975082745518e-05
-1.822354798671952346e-06,-3.437332496451610264e-06,-4.987346959799566354e-06,-6.477283367872527925e-06,-7.911507848483521205e-06,-9.293743974397882836e-06,-1.062743373523450125e-05,-1.191561303425870202e-05,-1.316103374001851515e-05,-1.436639137497987360e-05,-1.553420921242428497e-05,-1.666664310028746591e-05,-1.776572958194866467e-05,-1.883329933368500970e-05,-1.987112874982782922e-05,-2.088077081317612181e-05,-2.186371075991620436e-05,-2.282139203952043924e-05,-2.375507696269184028e-05,-2.466594338533349695e-05,-2.555509398581524635e-05,-2.642364252422764459e-05,-2.727252026163743369e-05,-2.810262297684459985e-05,-2.891484668381052048e-05,-2.970998459812953206e-05,-3.048877025268515763e-05,-3.125191887102759560e-05,-3.200010094341727233e-05,-3.273391720004536522e-05,-3.345397283643827130e-05,-3.416081774963524408e-05,-3.485495887103635254e-05,-3.553691603592633221e-05,-3.620713176951100704e-05,-3.686607418283368610e-05,-3.751412640023792620e-05,-3.815167462685865700e-05,-3.877913468807749325e-05,-3.939681023696793224e-05,-4.000503120847988606e-05,-4.060414938681115513e-05,-4.119447315777526129e-05,-4.177629923044336255e-05,-4.234989887380818767e-05,-4.291551969070293848e-05,-4.347340570599639471e-05,-4.402379478352775027e-05,-4.456688535480867863e-05,-4.510285383729447685e-05,-4.563187998183346542e-05
-4.969348199205213257e-06,-6.637200410448528681e-06,-8.237618522020625014e-06,-9.775657289784402300e-06,-1.125582477655884435e-05,-1.268199652207152237e-05,-1.405773412340187087e-05,-1.538617177644771225e-05,-1.667015666611594039e-05,-1.791248183886484224e-05,-1.911574710059785361e-05,-2.028219802788081613e-05,-2.141394915767852632e-05,-2.251290787187081120e-05,-2.358091050556725132e-05,-2.461957466244721511e-05,-2.563044757151696808e-05,-2.661501983983183273e-05,-2.757461286461261943e-05,-2.851044946181816985e-05,-2.942368327688081424e-05,-3.031545947395979882e-05,-3.118675259084424060e-05,-3.203849387220709423e-05,-3.287161551663762230e-05,-3.368694626398047783e-05,-3.448524788227406643e-05,-3.526726473947270745e-05,-3.603369360800131455e-05,-3.678516442458094633e-05,-3.752230605733703709e-05,-3.824569113818608070e-05,-3.895584824209561824e-05,-3.965331601028581829e-05,-4.033855997757191357e-05,-4.101206819212598401e-05,-4.167424019964186856e-05,-4.232547688446134868e-05,-4.296620965667490976e-05,-4.359676083135909010e-05,-4.421747716823638819e-05,-4.482872092647553850e-05,-4.543081461530658338e-05,-4.602406809975226939e-05,-4.660876463761511827e-05,-4.718516125761017341e-05,-4.775351456477380796e-05,-4.831407411548408002e-05,-4.886704671574712035e-05,-4.941262034100510694e-05,-4.995098220148235912e-05
8.162732571208915905e-06,6.579221507174411523e-06,5.059804512391459334e-06,3.599760607639768822e-06,2.194852378735695324e-06,8.414443281887316189e-07,-4.638072546677600785e-07,-1.723841982427597001e-06,-2.941347941794745027e-06,-4.118983610157085987e-06,-5.259225882748024168e-06,-6.364198033020885235e-06,-7.435903276961012935e-06,-8.476161636352839632e-06,-9.486731200332009645e-06,-1.046915603903372880e-05,-1.142492798042753135e-05,-1.235548839891020823e-05,-1.326209389163957638e-05,-1.414592432870084068e-05,-1.500808909682307523e-05,-1.584968985226674516e-05,-1.667165818927836534e-05,-1.747488941804254108e-05,-1.826028029737296332e-05,-1.902862828568393106e-05,-1.978066028702346602e-05,-2.051709995521875090e-05,-2.123861132159027536e-05,-2.194580149364661927e-05,-2.263927528847276081e-05,-2.331958497548531316e-05,-2.398724021553425793e-05,-2.464276115293718636e-05,-2.528659370838379477e-05,-2.591921031031311703e-05,-2.654099277241887909e-05,-2.715232893302351944e-05,-2.775363491092476889e-05,-2.834522049392968791e-05,-2.892741724129770792e-05,-2.950057752150285484e-05,-3.006501054998505715e-05,-3.062101120769361758e-05,-3.116885275450463448e-05,-3.170878244616415036e-05,-3.224104443881007243e-05,-3.276587822485300429e-05,-3.328348322980821845e-05,-3.379403844991856441e-05,-3.429772148620874924e-05
3.782434353823940949e-05,3.648555394072906192e-05,3.520156370063923061e-05,3.396845443397395522e-05,3.278266705976059028e-05,3.164115058943079480e-05,3.054108434076151148e-05,2.947997618501293094e-05,2.845554915691171464e-05,2.746551425013548514e-05,2.650772838916912524e-05,2.558037485474336497e-05,2.468173419105986616e-05,2.381024004381715724e-05,2.296438567693244014e-05,2.214284484997096694e-05,2.134432356102656820e-05,2.056758553860261150e-05,1.981153580794218095e-05,1.907516561542330156e-05,1.835751194190020884e-05,1.765761265274962827e-05,1.697466546949656912e-05,1.630790117066014018e-05,1.565653322153025793e-05,1.501986744907590765e-05,1.439727582496408333e-05,1.378812769141683162e-05,1.319184554509245533e-05,1.260790344577563879e-05,1.203577370394897424e-05,1.147497545616010632e-05,1.092506859452541286e-05,1.038559529939920168e-05,9.856173418180459202e-06,9.336386272959236281e-06,8.825905710602610817e-06,8.324394281263112344e-06,7.831487054797995825e-06,7.346917026406288298e-06,6.870397192851925711e-06,6.401622045828212794e-06,5.940320653161318236e-06,5.486234384263267462e-06,5.039129386456169847e-06,4.598794002348433746e-06,4.165015103074483187e-06,3.737586256733664916e-06,3.316340747273882616e-06,2.901127156114445896e-06,2.491796162858595648e-06
7.172613745273033383e-05,7.070152517304215210e-05,6.971674765453555328e-05,6.876902129943508052e-05,6.785580746640886094e-05,6.697497427486643045e-05,6.612451992422940794e-05,6.530269727133500984e-05,6.450794033153811006e-05,6.373859749637326554e-05,6.299310333539266324e-05,6.227015456012881343e-05,6.156850176378700443e-05,6.088701883750471857e-05,6.022459999116428018e-05,5.958028119154568352e-05,5.895310994230031597e-05,5.834216955138645834e-05,5.774666091434041242e-05,5.716583473471892676e-05,5.659899959033535231e-05,5.604541967250248856e-05,5.550452091704067940e-05,5.497574247434195826e-05,5.445847543716301337e-05,5.395221490902277553e-05,5.345650163753284771e-05,5.297086273249032237e-05,5.249487098852667968e-05,5.202814024343304766e-05,5.157027400712495529e-05,5.112091786346013508e-05,5.067974426927260301e-05,5.024641185888932549e-05,4.982063932659948086e-05,4.940210966037413692e-05,4.899058770874912920e-05,4.858582305430382553e-05,4.818753584163385905e-05,4.779553806177829108e-05,4.740961607343086980e-05,4.702953856310402529e-05,4.665510395882683722e-05,4.628611636825518457e-05,4.592240293899716233e-05,4.556381019791785371e-05,4.521018464181795777e-05,4.486137137753179807e-05,4.451725227800425351e-05,4.417772550574104902e-05,4.384268828306020320e-05
7.429740437278381689e-05,7.325314914681730401e-05,7.225110513868211303e-05,7.128840435265766575e-05,7.036242348642900418e-05,6.947096179856003615e-05,6.861193932963447189e-05,6.778351156757408003e-05,6.698401143502747974e-05,6.621171019116362921e-05,6.546495858838845792e-05,6.474237541764500756e-05,6.404261585314001762e-05,6.336447424138964661e-05,6.270677877241107988e-05,6.206848484963329096e-05,6.144856962121854598e-05,6.084605036760031525e-05,6.026007529911906781e-05,5.968983503494194008e-05,5.913458121202270351e-05,5.859353562318362317e-05,5.806607320339165438e-05,5.755158235909039934e-05,5.704942100667211285e-05,5.655903349857758101e-05,5.607992159401139435e-05,5.561157709358451485e-05,5.515353489648903203e-05,5.470537704621201373e-05,5.426667464228666828e-05,5.383704406850561928e-05,5.341612914412012612e-05,5.300356203986683005e-05,5.259903417163802868e-05,5.220220532438639861e-05,5.181281638235704558e-05,5.143059474968969709e-05,5.105524157562977162e-05,5.068654806035565244e-05,5.032428375039929049e-05,4.996819788220395638e-05,4.961807439119467287e-05,4.927370083472203035e-05,4.893488751223464602e-05,4.860146604432141141e-05,4.827326760158308101e-05,4.795012834348682564e-05,4.763191640966171585e-05,4.731851538638425555e-05,4.700981231144834085e-05
8.987487600263445887e-05,8.892094376191489978e-05,8.800565782218143333e-05,8.712636680814525147e-05,8.628067134791659720e-05,8.546657080777720922e-05,8.468216534265968903e-05,8.392577043814567449e-05,8.319586552165672468e-05,8.249083809987146302e-05,8.180915316549663193e-05,8.114956149500639291e-05,8.051082461147556543e-05,7.989184189979251383e-05,7.929152998508305194e-05,7.870893437056847210e-05,7.814310982845516871e-05,7.759315383780711773e-05,7.705827914592444042e-05,7.653774568978086775e-05,7.603086807049985654e-05,7.553692439943348116e-05,7.505534574677125235e-05,7.458557061502566702e-05,7.412700749947305143e-05,7.367914786357229479e-05,7.324153520890696375e-05,7.281370145036916621e-05,7.239522413711311274e-05,7.198572173219884920e-05,7.158480220683305015e-05,7.119211612364030432e-05,7.080733961861826378e-05,7.043012889746801813e-05,7.006020885187507451e-05,6.969726698481725023e-05,6.934106702733485329e-05,6.899135918857354170e-05,6.864787134142069647e-05,6.831041688673154463e-05,6.797878634174161789e-05,6.765275267411560191e-05,6.733211702489110516e-05,6.701668750839606236e-05,6.670629157154266131e-05,6.640077747412207083e-05,6.609998910955415443e-05,6.580377596226863555e-05,6.551202129563191666e-05,6.522462424889347368e-05,6.494148248025746143e-05
