7.123323799320273363e-04,7.150514441748346845e-04,7.171918533010368697e-04,7.188867332632186595e-04,7.202329574473526411e-04,7.213023270233701349e-04,7.221465753943238832e-04,7.228056980143358684e-04,7.233119218345107713e-04,7.236906482652994375e-04,7.239630936664671543e-04,7.241456720505516425e-04,7.242521146924020504e-04,7.242934352596950252e-04,7.242791182826567630e-04,7.242171127771998866e-04,7.241140635264696609e-04,7.239756298983735525e-04,7.238067308322802340e-04,7.236114432644409752e-04,7.233936711191083294e-04
6.656451397964000156e-04,6.678878746747556223e-04,6.695812850848060615e-04,6.708533577663630936e-04,6.717976965115369419e-04,6.724831955884138244e-04,6.729595005841357671e-04,6.732650294091867141e-04,6.734303919507843642e-04,6.734796351321205559e-04,6.734328632365246467e-04,6.733057143797842965e-04,6.731110765385329986e-04,6.728593088577882386e-04,6.725593410767768303e-04,6.722186208897822221e-04,6.718433256571882664e-04,6.714387097905594485e-04,6.710093145000388306e-04,6.705589341762783519e-04,6.700911771271221519e-04
8.500857040354074367e-04,8.551781407388751475e-04,8.593790725792711110e-04,8.628789480492601643e-04,8.658192464030290423e-04,8.683063368254573949e-04,8.704194080243700306e-04,8.722204101685795963e-04,8.737591714958043137e-04,8.750755558684321280e-04,8.762026683454530616e-04,8.771670968000507083e-04,8.779910166571977060e-04,8.786926619657557929e-04,8.792877027608183692e-04,8.797893903159082450e-04,8.802089991430436366e-04,8.805562104856161365e-04,8.808393635120919697e-04,8.810656688221922854e-04,8.812417782126973553e-04
7.254177033516024482e-04,7.280376687546572922e-04,7.300801842707594887e-04,7.316780689364387347e-04,7.329283196356635183e-04,7.339023443662192779e-04,7.346521660182780359e-04,7.352176792660825412e-04,7.356309020346289869e-04,7.359169254990144274e-04,7.360966125473816270e-04,7.361863831856715629e-04,7.361997481997170157e-04,7.361477366260812429e-04,7.360397764200161345e-04,7.358837691997081615e-04,7.356863847967445337e-04,7.354533134510045801e-04,7.351893785580286989e-04,7.348987049802392212e-04,7.345852076813514471e-04
6.824398159346100950e-04,6.842923758197834699e-04,6.856816233491196599e-04,6.867190422933286929e-04,6.874853138136539314e-04,6.880389898496466674e-04,6.884220472216056978e-04,6.886659337538289039e-04,6.887960948551024882e-04,6.888323362950164730e-04,6.887908843740410099e-04,6.886844232948388048e-04,6.885233491929904082e-04,6.883160710053921189e-04,6.880697282322163115e-04,6.877902866337481762e-04,6.874827465112722880e-04,6.871514296685815246e-04,6.867998883747741161e-04,6.864311916673211623e-04,6.860482791113334125e-04
7.567997714583035457e-04,7.596352136295260026e-04,7.619178084546329678e-04,7.637757461053343733e-04,7.653019709577635419e-04,7.665645445491980122e-04,7.676126144887437247e-04,7.684834294119657645e-04,7.692071034747384852e-04,7.698071979212263482e-04,7.703032149196600451e-04,7.707105431828824337e-04,7.710418784373604829e-04,7.713076702399992903e-04,7.715167905119897206e-04,7.716766791687229999e-04,7.717936208781105362e-04,7.718730984995922318e-04,7.719197039134632508e-04,7.719374656607016138e-04,7.719300576844165870e-04
8.527269689417814585e-04,8.572195922076110679e-04,8.609201364293078912e-04,8.640015264585049204e-04,8.665907243874571182e-04,8.687823272753632947e-04,8.706469271666212413e-04,8.722389597322247968e-04,8.736024538900517529e-04,8.747724344729583762e-04,8.757777161679653182e-04,8.766414992845550499e-04,8.773830270578559815e-04,8.780182677365780744e-04,8.785608079516846322e-04,8.790220675665387636e-04,8.794117621620203178e-04,8.797382710130310533e-04,8.800087740142840302e-04,8.802296066312452960e-04,8.804064112387739640e-04
8.135911755049846875e-04,8.176318048870835024e-04,8.209498689275073835e-04,8.237042994620617830e-04,8.260116845307096528e-04,8.279585071215718982e-04,8.296091454949905452e-04,8.310135354874624439e-04,8.322119079076367850e-04,8.332360880191681286e-04,8.341122388612451539e-04,8.348613216078947224e-04,8.355008346968649914e-04,8.360452108155184666e-04,8.365067318786081636e-04,8.368956752687833163e-04,8.372208051822644607e-04,8.374896297066052910e-04,8.377085577092255320e-04,8.378832509333074318e-04,8.380187978358105997e-04
7.856610214684158020e-04,7.893923907359816361e-04,7.924535393452951338e-04,7.949924942319541981e-04,7.971181806466701289e-04,7.989110377981690223e-04,8.004308235322756633e-04,8.017238226017669306e-04,8.028272842696902419e-04,8.037705594492782282e-04,8.045776723143666185e-04,8.052679777934731694e-04,8.058575962237366072e-04,8.063598147676289980e-04,8.067858553790159580e-04,8.071452031361942784e-04,8.074459300663491910e-04,8.076949308565997774e-04,8.078980542244538479e-04,8.080604515496624465e-04,8.081868397067272372e-04
9.491984033515970783e-04,9.555308761550572591e-04,9.608538873308669973e-04,9.653791406262009385e-04,9.692645537114823271e-04,9.726286306551953963e-04,9.755611957652169774e-04,9.781323966922359642e-04,9.803988050169000924e-04,9.824055757970229057e-04,9.841897100018232904e-04,9.857813165183404273e-04,9.872055533276225502e-04,9.884833621892812408e-04,9.896324971506670429e-04,9.906680588051049868e-04,9.916029259432737261e-04,9.924481651005091602e-04,9.932132600348969956e-04,9.939064959867895295e-04,9.945353454270892263e-04
1.032900897248970008e-03,1.040777989232819683e-03,1.047486867657143866e-03,1.053268079842466405e-03,1.058301957352327611e-03,1.062724471866501085e-03,1.066639258099193579e-03,1.070127174435334810e-03,1.073253304848535011e-03,1.076069945411156940e-03,1.078619952400937691e-03,1.080938506947560140e-03,1.083054912361182658e-03,1.084993687106783388e-03,1.086775654464505053e-03,1.088418577321059082e-03,1.089937607554229606e-03,1.091345818264910766e-03,1.092654486715142559e-03,1.093873473607705551e-03,1.095011585414313281e-03
1.022980654173530606e-03,1.030782162946243139e-03,1.037433399260179537e-03,1.043171657814431904e-03,1.048174064788462596e-03,1.052574055640724798e-03,1.056473783075386483e-03,1.059952863163957917e-03,1.063075501793157938e-03,1.065893282872036173e-03,1.068448452732375514e-03,1.070775612926214712e-03,1.072903607177252104e-03,1.074856569669367136e-03,1.076654985693612041e-03,1.078316312881786839e-03,1.079855436020136237e-03,1.081285215693496456e-03,1.082616771781051614e-03,1.083859819849820145e-03,1.085023005329698986e-03
8.679027236532844709e-04,8.738591828152736038e-04,8.789417312549524779e-04,8.833335443315627148e-04,8.871703374869473017e-04,8.905538810004482494e-04,8.935617719421971947e-04,8.962542584084478257e-04,8.986797209903377376e-04,9.008768974055724865e-04,9.028774936163657273e-04,9.047074763056980450e-04,9.063884168309577129e-04,9.079383822245688969e-04,9.093726743648231862e-04,9.107043579062981589e-04,9.119445225383317590e-04,9.131027695396652264e-04,9.141873981803427633e-04,9.152057038324941211e-04,9.161641517243355884e-04
7.423006973238895946e-04,7.469582307342325419e-04,7.509063398184836514e-04,7.542967114270244990e-04,7.572410265130868337e-04,7.598227145539252023e-04,7.621048835042617143e-04,7.641363906832634133e-04,7.659564439440557076e-04,7.675963607920552496e-04,7.690816783828843903e-04,7.704332227810610154e-04,7.716682616586111043e-04,7.728012303424875318e-04,7.738443116559489722e-04,7.748078905752475232e-04,7.757007628188950085e-04,7.765305094562331614e-04,7.773036474998271063e-04,7.780259415803556823e-04,7.787025074014315663e-04
5.981969558271859038e-04,6.008730987882757689e-04,6.030920004775271485e-04,6.049561427800294712e-04,6.065404015794118985e-04,6.079000031242918177e-04,6.090758104256292120e-04,6.100991329803103717e-04,6.109949575521264695e-04,6.117830466463038651e-04,6.124794773854312906e-04,6.130972093667541329e-04,6.136469414818307823e-04,6.141375848073437780e-04,6.145765952877482730e-04,6.149703219279860616e-04,6.153240860977374389e-04,6.156424187855630975e-04,6.159292124949789470e-04,6.161879128643818785e-04,6.164216050297434543e-04
5.064406363998755429e-04,5.083660988393471931e-04,5.099453556249630010e-04,5.112584335478639538e-04,5.123636623681950691e-04,5.133034692614748401e-04,5.141090141869866618e-04,5.148039815777027831e-04,5.154071624731500125e-04,5.159333326188053235e-04,5.163944430220100169e-04,5.168000575634472665e-04,5.171580158567913414e-04,5.174748144269495720e-04,5.177558687821136926e-04,5.180057677379647663e-04,5.182283395174545415e-04,5.184268054041747762e-04,5.186039157326829008e-04,5.187621291188859165e-04,5.189036946525759416e-04
6.196976489824053587e-04,6.230128797743539988e-04,6.257592825416958063e-04,6.280629582309214549e-04,6.300165959384427519e-04,6.316885865511700886e-04,6.331302766564713639e-04,6.343813740057090492e-04,6.354732972062421530e-04,6.364309453540226060e-04,6.372745334284684541e-04,6.380203532873711392e-04,6.386818504831861480e-04,6.392702010083060795e-04,6.397947601047916698e-04,6.402634331358219872e-04,6.406828875318874503e-04,6.410587879796819525e-04,6.413959821739121953e-04,6.416987084667648625e-04,6.419707621129693660e-04
7.189540225829029428e-04,7.233325521257588826e-04,7.270054956593330992e-04,7.301263753511704965e-04,7.328085142465829739e-04,7.351358158556564040e-04,7.371715713617261675e-04,7.389648994592708936e-04,7.405546899240580266e-04,7.419719289902555054e-04,7.432417780694081186e-04,7.443846959881186527e-04,7.454176044652832287e-04,7.463545871912325574e-04,7.472074647263863374e-04,7.479862585921270585e-04,7.486994724793040760e-04,7.493543515895656568e-04,7.499571125768860619e-04,7.505132220378374049e-04,7.510275561949994851e-04
7.457956148322465815e-04,7.502831078471327263e-04,7.540404474505242073e-04,7.572262493638729245e-04,7.599572910117351242e-04,7.623204154311655212e-04,7.643812592571630048e-04,7.661908258161944339e-04,7.677894850157964638e-04,7.692094107115204308e-04,7.704767385260120199e-04,7.716126833366262951e-04,7.726348156499602410e-04,7.735577523395836645e-04,7.743937589481278243e-04,7.751532332121979221e-04,7.758449937977480136e-04,7.764765686745517953e-04,7.770544084818599949e-04,7.775841656524470555e-04,7.780708482633833184e-04
5.636243592330911732e-04,5.666139438538186609e-04,5.691118023590162160e-04,5.712265857468470584e-04,5.730380552953003460e-04,5.746049847542963798e-04,5.759716021022220217e-04,5.771720975578475792e-04,5.782334503797511172e-04,5.791770794002194193e-04,5.800203511066084070e-04,5.807773408364203796e-04,5.814596788530489602e-04,5.820770031549774362e-04,5.826374032151606947e-04,5.831477396647002627e-04,5.836138098214748229e-04,5.840405538141729865e-04,5.844321924320208025e-04,5.847924514836438676e-04,5.851246459855118445e-04
4.139901917339114477e-04,4.155972231632084788e-04,4.168670869328609937e-04,4.178791254300265150e-04,4.186908883715770844e-04,4.193439831922321915e-04,4.198692919900895112e-04,4.202904175973342380e-04,4.206258008322377555e-04,4.208899181088909163e-04,4.210944028931161171e-04,4.212485307446366513e-04,4.213599132443823542e-04,4.214347796430913421e-04,4.214783125324129596e-04,4.214948590381589798e-04,4.214880440120270691e-04,4.214609291047055183e-04,4.214160901398479836e-04,4.213557830142396492e-04,4.212820205531458105e-04
3.430206847434206889e-04,3.440849573824947684e-04,3.449243024259456480e-04,3.455934139341580507e-04,3.461316657397236129e-04,3.465670869681009513e-04,3.469202156657052571e-04,3.472066405746366516e-04,3.474384368380755220e-04,3.476250210364718331e-04,3.477739313337867354e-04,3.478911481949011953e-04,3.479815668179403227e-04,3.480491603269515451e-04,3.480972306859237710e-04,3.481285417208336759e-04,3.481453796493675073e-04,3.481496682152765854e-04,3.481430201334572696e-04,3.481268632670598672e-04,3.481024729260578888e-04
5.621020900031794762e-04,5.649567351236364733e-04,5.673234330239379985e-04,5.693113910791599121e-04,5.710002018631025154e-04,5.724484017773711709e-04,5.737001584896930621e-04,5.747896020628901316e-04,5.757435176964780053e-04,5.765831623209317393e-04,5.773256961735789144e-04,5.779850024197515090e-04,5.785725295720117473e-04,5.790977347745504371e-04,5.795685365340361985e-04,5.799916102009209035e-04,5.803725948328520342e-04,5.807162889411613630e-04,5.810267871754176260e-04,5.813076634548664402e-04,5.815620730263810437e-04
4.179676703185777626e-04,4.198429428106119398e-04,4.214226182176513519e-04,4.227728017346139432e-04,4.239417403784203004e-04,4.249646687648337188e-04,4.258680903386904493e-04,4.266724905879931457e-04,4.273939183789102246e-04,4.280451071370858229e-04,4.286363505910071063e-04,4.291759847153948470e-04,4.296708992043203222e-04,4.301267838592780723e-04,4.305484160474262723e-04,4.309398389677399814e-04,4.313044668353906326e-04,4.316452117490416187e-04,4.319645556943184275e-04,4.322646667942905388e-04,4.325474826435123728e-04
4.567445836635581615e-04,4.588602575491121990e-04,4.606348368862540573e-04,4.621443402883252402e-04,4.634443250745674467e-04,4.645754810171297223e-04,4.655684986227191487e-04,4.664470978096514793e-04,4.672298792096890975e-04,4.679316225085496344e-04,4.685642542552301325e-04,4.691374473251997811e-04,4.696591829617067495e-04,4.701360598139247139e-04,4.705736109374977034e-04,4.709765117297086412e-04,4.713487200711950677e-04,4.716936100925374418e-04,4.720140621104788534e-04,4.723125759676200745e-04,4.725913741867090860e-04
5.479774857090821683e-04,5.506000864604010609e-04,5.528011687015487244e-04,5.546739034855929741e-04,5.562863866955945107e-04,5.576888666084422108e-04,5.589193721704715850e-04,5.600073080130808139e-04,5.609757525249738823e-04,5.618430682174016923e-04,5.626240713999539414e-04,5.633308101029628088e-04,5.639732171277206992e-04,5.645595208806868494e-04,5.650966192476611361e-04,5.655903397527229553e-04,5.660456171878941543e-04,5.664666675512706161e-04,5.668571066826386725e-04,5.672200580412143115e-04,5.675582699250991073e-04
4.826734009464171042e-04,4.848747520970157895e-04,4.867175656224657031e-04,4.882813137243254041e-04,4.896240086741559302e-04,4.907884411098902911e-04,4.918070205374344131e-04,4.927047886033304822e-04,4.935013941178236939e-04,4.942124663534546098e-04,4.948506036202968876e-04,4.954260483291671483e-04,4.959472349843709917e-04,4.964211491696784908e-04,4.968536443346134503e-04,4.972496576128943241e-04,4.976133708294806692e-04,4.979483553725410835e-04,4.982576739213625053e-04,4.985439736960760792e-04,4.988095782993169766e-04
4.213469441460862509e-04,4.231656728808665634e-04,4.246789090177306106e-04,4.259546170374803363e-04,4.270423275520201026e-04,4.279786523509501424e-04,4.287913181483461907e-04,4.295017359317243534e-04,4.301266904178002097e-04,4.306795227536155696e-04,4.311709771446097265e-04,4.316097844632861124e-04,4.320031278789776205e-04,4.323569541240146648e-04,4.326762387361096055e-04,4.329651743755571786e-04,4.332273082217765023e-04,4.334656671090865703e-04,4.336828438236239435e-04,4.338810704309254166e-04,4.340623005113527599e-04
1.713175219116683289e-04,1.720812668571568228e-04,1.727058125934550830e-04,1.732226601132584370e-04,1.736547249353259897e-04,1.740188536096242420e-04,1.743277544635317151e-04,1.745912153027327643e-04,1.748168877843044326e-04,1.750108373088484425e-04,1.751779347623747300e-04,1.753221258675842855e-04,1.754466494245050855e-04,1.755541772966922947e-04,1.756469375819328326e-04,1.757268030695349618e-04,1.757953538125422185e-04,1.758539286792281753e-04,1.759036699482167889e-04,1.759455590418278551e-04,1.759804609368319488e-04
9.327207474235661548e-05,9.388735574828100316e-05,9.439953500137238866e-05,9.483170338252143114e-05,9.520063709808598070e-05,9.551872295303043779e-05,9.579531876844948933e-05,9.603763835018654181e-05,9.625132597274010363e-05,9.644086217363724415e-05,9.660985076476998968e-05,9.676121720871176863e-05,9.689736612006474370e-05,9.702028626881203000e-05,9.713163953785822050e-05,9.723282667641232205e-05,9.732503157443826193e-05,9.740925994555706558e-05,9.748637204558220290e-05,9.755710292370462161e-05,9.762210198127992860e-05
-1.059771471410536734e-04,-1.058995756316929434e-04,-1.058187627839846665e-04,-1.057362439384279345e-04,-1.056529525242853694e-04,-1.055695320653721940e-04,-1.054864111911892516e-04,-1.054038710024906661e-04,-1.053220952583078392e-04,-1.052412013552008548e-04,-1.051612608210686188e-04,-1.050823151068756725e-04,-1.050043825884535527e-04,-1.049274689233524254e-04,-1.048515676168204787e-04,-1.047766642158591815e-04,-1.047027401276002948e-04,-1.046297769662833346e-04,-1.045577550458527943e-04,-1.044866588636392810e-04,-1.044164587373844617e-04
-9.763022607871062837e-05,-9.755327678822673038e-05,-9.747993320500104690e-05,-9.740990619140705762e-05,-9.734286987640887782e-05,-9.727854582588320222e-05,-9.721668607763441394e-05,-9.715706908455988230e-05,-9.709949848854389990e-05,-9.704380000098529664e-05,-9.698981933232338486e-05,-9.693742070285801848e-05,-9.688648255749600380e-05,-9.683689760681857717e-05,-9.678856984410551885e-05,-9.674141273332272594e-05,-9.669534900896113055e-05,-9.665030887528555550e-05,-9.660623000468744528e-05,-9.656306237216455218e-05,-9.652075297824615153e-05
-1.878272172899214101e-04,-1.878627488636931816e-04,-1.878789274106700078e-04,-1.878807399247163024e-04,-1.878716829603678561e-04,-1.878542904559510058e-04,-1.878304332633720609e-04,-1.878015155024459330e-04,-1.877686071918328327e-04,-1.877325348846441968e-04,-1.876939452883162173e-04,-1.876533499600710952e-04,-1.876111567626321619e-04,-1.875676941282412695e-04,-1.875232279813321499e-04,-1.874779750800698768e-04,-1.874321132809471943e-04,-1.873857892314670002e-04,-1.873391235807674894e-04,-1.872922176386323579e-04,-1.872451553377577668e-04
-1.001253736347627583e-04,-1.001225622879272259e-04,-1.001165890202646393e-04,-1.001083407416322138e-04,-1.000984319181358220e-04,-1.000872989770081685e-04,-1.000752584273332775e-04,-1.000625438968960189e-04,-1.000493304424571466e-04,-1.000357509216740040e-04,-1.000219072696553827e-04,-1.000078784216422759e-04,-9.999372597833402435e-05,-9.997949832136163205e-05,-9.996523364550844045e-05,-9.995096222151309689e-05,-9.993670810433178916e-05,-9.992249043639430534e-05,-9.990832445144148214e-05,-9.989422225454113575e-05,-9.988019343306554407e-05
-6.460321486396400088e-05,-6.461353301070128980e-05,-6.462337381436183764e-05,-6.463279587700099520e-05,-6.464184671213544316e-05,-6.465056547705249810e-05,-6.465898489600291875e-05,-6.466713264917237688e-05,-6.467503239832889269e-05,-6.468270455896329724e-05,-6.469016689153961558e-05,-6.469743496110576903e-05,-6.470452249940364321e-05,-6.471144169362673967e-05,-6.471820341921003753e-05,-6.472481742936296665e-05,-6.473129251078322838e-05,-6.473763661264622540e-05,-6.474385695427257157e-05,-6.474996011562651505e-05,-6.475595211387930061e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
